laphroaig-25-year-old$9.13$0.28$23$ABC$Scotland$Malt$459.0$https://www.whiskybase.com/whiskies/whisky/118318/laphroaig-25-year-old$https://static.whiskybase.com/storage/whiskies/1/1/8318/301597-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
nikka-12-year-old$9.12$0.49$9$ABC$Japan$Malt$$https://www.whiskybase.com/whiskies/whisky/57604/nikka-12-year-old$https://static.whiskybase.com/storage/whiskies/5/7/604/228144-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
aberlour-abunadh-batch-40$9.11$0.15$4$ABC$Scotland$Malt$134.2$https://www.whiskybase.com/whiskies/whisky/33240/aberlour-abunadh-batch-40$https://static.whiskybase.com/storage/whiskies/3/3/240/74411-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
yamazaki-18-year-old$9.11$0.27$23$ABC$Japan$Rye$$https://www.whiskybase.com/whiskies/whisky/164176/yamazaki-18-year-old$https://static.whiskybase.com/storage/whiskies/1/6/4176/278499-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
aberlour-abunadh-batch-49$9.09$0.2$10$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/57862/aberlour-abunadh-batch-49$https://static.whiskybase.com/storage/whiskies/5/7/862/91608-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
redbreast-21-year-old$9.09$0.29$20$ABC$Ireland$Blend$$https://www.whiskybase.com/whiskies/whisky/45186/redbreast-21-year-old$https://static.whiskybase.com/storage/whiskies/4/5/186/141770-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
yamazaki-1990$9.09$0.34$11$ABC$Japan$$5400.0$https://www.whiskybase.com/whiskies/whisky/6261/yamazaki-1990$https://static.whiskybase.com/storage/whiskies/6/2/61/60213-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
aberlour-abunadh-batch-56$9.08$0.22$5$ABC$Scotland$Malt$119.0$https://www.whiskybase.com/whiskies/whisky/84729/aberlour-abunadh-batch-56$https://static.whiskybase.com/storage/whiskies/8/4/729/187949-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
bruichladdich-cuve-407$9.08$0.17$8$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/38486/bruichladdich-cuve-407$https://static.whiskybase.com/storage/whiskies/3/8/486/76762-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
the-last-vatted-malt-nas-cb$9.08$0.16$4$ABC$Scotland$Malt$1156.0$https://www.whiskybase.com/whiskies/whisky/27762/the-last-vatted-malt-nas-cb$https://static.whiskybase.com/storage/whiskies/2/7/762/72192-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
amrut-08-year-old$9.07$0.2$13$ABC$India$Malt$536.0$https://www.whiskybase.com/whiskies/whisky/100523/amrut-08-year-old$https://static.whiskybase.com/storage/whiskies/1/0/0523/160961-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
benriach-18-year-old-albariza$9.07$0.19$8$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/64605/benriach-18-year-old-albariza$https://static.whiskybase.com/storage/whiskies/6/4/605/102158-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
bowmore-springtide$9.06$0.68$5$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/86591/bowmore-springtide$https://static.whiskybase.com/storage/whiskies/8/6/591/135550-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
highland-park-odin$9.06$0.29$7$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/63388/highland-park-odin$https://static.whiskybase.com/storage/whiskies/6/3/388/105271-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
glendronach-cask-strength$9.05$0.27$6$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/36056/glendronach-cask-strength$https://static.whiskybase.com/storage/whiskies/3/6/056/362951-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
aberlour-abunadh-batch-53$9.04$0.12$6$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/73886/aberlour-abunadh-batch-53$https://static.whiskybase.com/storage/whiskies/7/3/886/116853-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
macallan-cask-strength$9.04$0.38$22$ABC$Scotland$Malt$2326.0$https://www.whiskybase.com/whiskies/whisky/39477/macallan-cask-strength$https://static.whiskybase.com/storage/whiskies/3/9/477/77160-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
sheep-dip-1990$9.04$0.22$7$ABC$Scotland$Malt$153.9$https://www.whiskybase.com/whiskies/whisky/18404/sheep-dip-1990$https://static.whiskybase.com/storage/whiskies/1/8/404/67596-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
aberlour-abunadh-batch-39$9.03$0.22$8$ABC$Scotland$Malt$142.8$https://www.whiskybase.com/whiskies/whisky/31345/aberlour-abunadh-batch-39$https://static.whiskybase.com/storage/whiskies/3/1/345/73545-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
highland-park-18-year-old$9.03$0.23$32$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/99591/highland-park-18-year-old$https://static.whiskybase.com/storage/whiskies/9/9/591/217479-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
karuizawa-1990$9.03$0.3$4$ABC$Japan$Malt$2350.0$https://www.whiskybase.com/whiskies/whisky/13883/karuizawa-1990$https://static.whiskybase.com/storage/whiskies/1/3/883/64987-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
timorous-beastie-21-year-old-dl$9.03$0.2$3$ABC$Scotland$Malt$127.7$https://www.whiskybase.com/whiskies/whisky/88718/timorous-beastie-21-year-old-dl$https://static.whiskybase.com/storage/whiskies/8/8/718/139033-big.jpg$B$1.0$1.0$1.0$1.0$0.0$0.0$0.0$1.0$0.5$1.0$0.5$0.0$0.0$0.0
amrut-spectrum-004$9.02$0.43$13$ABC$India$Malt$345.2$https://www.whiskybase.com/whiskies/whisky/97649/amrut-spectrum-004$https://static.whiskybase.com/storage/whiskies/9/7/649/160960-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
glendronach-20-year-old-wk$9.02$0.36$16$ABC$Scotland$Malt$189.0$https://www.whiskybase.com/whiskies/whisky/136225/glendronach-20-year-old-wk$https://static.whiskybase.com/storage/whiskies/1/3/6225/231996-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
aberlour-abunadh-batch-44$9.01$0.15$3$ABC$Scotland$Malt$76.7$https://www.whiskybase.com/whiskies/whisky/37896/aberlour-abunadh-batch-44$https://static.whiskybase.com/storage/whiskies/3/7/896/76519-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
aberlour-abunadh-batch-52$9.01$0.22$5$ABC$Scotland$Malt$167.8$https://www.whiskybase.com/whiskies/whisky/71928/aberlour-abunadh-batch-52$https://static.whiskybase.com/storage/whiskies/7/1/928/112354-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
aberlour-abunadh-batch-35$9.0$0.24$5$ABC$Scotland$Malt$149.6$https://www.whiskybase.com/whiskies/whisky/21168/aberlour-abunadh-batch-35$https://static.whiskybase.com/storage/whiskies/2/1/168/69185-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
benriach-17-year-old$9.0$0.28$18$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/29410/benriach-17-year-old$https://static.whiskybase.com/storage/whiskies/2/9/410/98869-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
benromach-10-year-old$9.0$0.16$17$ABC$Scotland$Malt$43.34$https://www.whiskybase.com/whiskies/whisky/58640/benromach-10-year-old$https://static.whiskybase.com/storage/whiskies/5/8/640/250956-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
highland-park-17-year-old$9.0$0.39$14$ABC$Scotland$Malt$239.2$https://www.whiskybase.com/whiskies/whisky/100189/highland-park-17-year-old$https://static.whiskybase.com/storage/whiskies/1/0/0189/166712-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
springbank-21-year-old$9.0$0.25$16$ABC$Scotland$Bourbon$$https://www.whiskybase.com/whiskies/whisky/165480/springbank-21-year-old$https://static.whiskybase.com/storage/whiskies/1/6/5480/281848-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
aberlour-abunadh-batch-45$8.99$0.22$10$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/40888/aberlour-abunadh-batch-45$https://static.whiskybase.com/storage/whiskies/4/0/888/77782-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
arran-21st-anniversary-limited-edition$8.99$0.13$6$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/89681/arran-21st-anniversary-limited-edition$https://static.whiskybase.com/storage/whiskies/8/9/681/140502-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
laphroaig-cairdeas$8.99$0.46$19$ABC$Scotland$Malt$227.8$https://www.whiskybase.com/whiskies/whisky/42294/laphroaig-cairdeas$https://static.whiskybase.com/storage/whiskies/4/2/294/78506-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
taketsuru-21-year-old$8.99$0.29$20$ABC$Japan$Malt$$https://www.whiskybase.com/whiskies/whisky/157798/taketsuru-21-year-old$https://static.whiskybase.com/storage/whiskies/1/5/7798/186641-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
timorous-beastie-40-year-old-dl$8.99$0.3$4$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/85916/timorous-beastie-40-year-old-dl$https://static.whiskybase.com/storage/whiskies/8/5/916/134705-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
bladnoch-12-year-old$8.98$0.21$3$ABC$Scotland$Malt$100.0$https://www.whiskybase.com/whiskies/whisky/85602/bladnoch-12-year-old$https://static.whiskybase.com/storage/whiskies/8/5/602/133948-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
glendronach-1995$8.98$0.33$19$ABC$Scotland$Malt$919.5$https://www.whiskybase.com/whiskies/whisky/72285/glendronach-1995$https://static.whiskybase.com/storage/whiskies/7/2/285/112992-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
amrut-2009$8.97$0.27$7$ABC$India$Malt$100.0$https://www.whiskybase.com/whiskies/whisky/70181/amrut-2009$https://static.whiskybase.com/storage/whiskies/7/0/181/109295-big.jpg$B$1.0$1.0$1.0$1.0$0.0$0.0$0.0$1.0$0.5$1.0$0.5$0.0$0.0$0.0
highland-park-loki$8.97$0.28$18$ABC$Scotland$Malt$480.0$https://www.whiskybase.com/whiskies/whisky/53666/highland-park-loki$https://static.whiskybase.com/storage/whiskies/5/3/666/91033-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
kilchoman-port-cask-matured$8.97$0.21$13$ABC$Scotland$Malt$108.6$https://www.whiskybase.com/whiskies/whisky/116625/kilchoman-port-cask-matured$https://static.whiskybase.com/storage/whiskies/1/1/6625/194046-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
aberlour-abunadh-batch-36$8.96$0.46$5$ABC$Scotland$Malt$107.25$https://www.whiskybase.com/whiskies/whisky/24600/aberlour-abunadh-batch-36$https://static.whiskybase.com/storage/whiskies/2/4/600/70831-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
amrut-portonova$8.96$0.3$24$ABC$India$Malt$81.5$https://www.whiskybase.com/whiskies/whisky/63232/amrut-portonova$https://static.whiskybase.com/storage/whiskies/6/3/232/104159-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
bowmore-laimrig$8.96$0.18$19$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/54980/bowmore-laimrig$https://static.whiskybase.com/storage/whiskies/5/4/980/92396-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
bushmills-21-year-old$8.96$0.37$11$ABC$Ireland$Malt$168.5$https://www.whiskybase.com/whiskies/whisky/45765/bushmills-21-year-old$https://static.whiskybase.com/storage/whiskies/4/5/765/192978-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
glenlivet-alpha$8.96$0.09$4$ABC$Scotland$Malt$849.0$https://www.whiskybase.com/whiskies/whisky/41197/glenlivet-alpha$https://static.whiskybase.com/storage/whiskies/4/1/197/77941-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
aberlour-abunadh-batch-30$8.95$0.19$6$ABC$Scotland$Malt$201.8$https://www.whiskybase.com/whiskies/whisky/15930/aberlour-abunadh-batch-30$https://static.whiskybase.com/storage/whiskies/1/5/930/66112-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
aberlour-abunadh-batch-42$8.95$0.26$5$ABC$Scotland$Malt$172.0$https://www.whiskybase.com/whiskies/whisky/35692/aberlour-abunadh-batch-42$https://static.whiskybase.com/storage/whiskies/3/5/692/75453-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
an-cnoc-1975$8.95$0.56$5$ABC$Scotland$Malt$3440.0$https://www.whiskybase.com/whiskies/whisky/63856/an-cnoc-1975$https://static.whiskybase.com/storage/whiskies/6/3/856/104292-big.jpg$B$1.0$1.0$1.0$1.0$0.0$0.0$0.0$1.0$0.5$1.0$0.5$0.0$0.0$0.0
glenmorangie-signet$8.95$0.35$28$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/4067/glenmorangie-signet$https://static.whiskybase.com/storage/whiskies/4/0/67/188364-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
hakushu-sherry-cask$8.95$0.5$7$ABC$Japan$Malt$4724.0$https://www.whiskybase.com/whiskies/whisky/51424/hakushu-sherry-cask$https://static.whiskybase.com/storage/whiskies/5/1/424/82406-big.jpg$B$1.0$1.0$1.0$1.0$0.0$0.0$0.0$1.0$0.5$1.0$0.5$0.0$0.0$0.0
aberlour-abunadh-batch-58$8.93$0.21$9$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/90678/aberlour-abunadh-batch-58$https://static.whiskybase.com/storage/whiskies/9/0/678/250857-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
amrut-madeira-finish$8.92$0.16$6$ABC$India$Malt$112.25$https://www.whiskybase.com/whiskies/whisky/118429/amrut-madeira-finish$https://static.whiskybase.com/storage/whiskies/1/1/8429/205302-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
macallan-18-year-old$8.92$0.31$25$ABC$Scotland$Malt$595.5$https://www.whiskybase.com/whiskies/whisky/158760/macallan-18-year-old$https://static.whiskybase.com/storage/whiskies/1/5/8760/279059-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
tomatin-40-year-old$8.92$0.37$3$ABC$Scotland$Malt$1806.0$https://www.whiskybase.com/whiskies/whisky/3776/tomatin-40-year-old$https://static.whiskybase.com/storage/whiskies/3/7/76/58239-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
aberlour-abunadh-batch-69$8.91$0.19$34$ABC$Scotland$Malt$82.7$https://www.whiskybase.com/whiskies/whisky/178673/aberlour-abunadh-batch-69$https://static.whiskybase.com/storage/whiskies/1/7/8673/307108-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
aberlour-abunadh-batch-34$8.91$0.32$5$ABC$Scotland$Malt$102.0$https://www.whiskybase.com/whiskies/whisky/20494/aberlour-abunadh-batch-34$https://static.whiskybase.com/storage/whiskies/2/0/494/68774-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
balvenie-tun-1509$8.91$0.19$13$ABC$Scotland$Malt$395.0$https://www.whiskybase.com/whiskies/whisky/188822/balvenie-tun-1509$https://static.whiskybase.com/storage/whiskies/1/8/8822/330330-big.jpg$B$1.0$1.0$1.0$1.0$0.0$0.0$0.0$1.0$0.5$1.0$0.5$0.0$0.0$0.0
benriach-35-year-old$8.91$0.65$5$ABC$Scotland$Malt$931.0$https://www.whiskybase.com/whiskies/whisky/61952/benriach-35-year-old$https://static.whiskybase.com/storage/whiskies/6/1/952/98325-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
bunnahabhain-25-year-old$8.9$0.31$21$ABC$Scotland$Malt$397.2$https://www.whiskybase.com/whiskies/whisky/112613/bunnahabhain-25-year-old$https://static.whiskybase.com/storage/whiskies/1/1/2613/186158-big.jpg$B$1.0$1.0$1.0$1.0$0.0$0.0$0.0$1.0$0.5$1.0$0.5$0.0$0.0$0.0
glengoyne-40-year-old$8.9$0.83$3$ABC$Scotland$Malt$6180.0$https://www.whiskybase.com/whiskies/whisky/17747/glengoyne-40-year-old$https://static.whiskybase.com/storage/whiskies/1/7/747/67173-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
glenlivet-xxv$8.9$0.21$14$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/4207/glenlivet-xxv$https://static.whiskybase.com/storage/whiskies/4/2/07/58630-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
aberlour-abunadh-batch-54$8.89$0.2$8$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/76839/aberlour-abunadh-batch-54$https://static.whiskybase.com/storage/whiskies/7/6/839/122239-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
amrut-intermediate$8.89$0.46$26$ABC$India$Malt$$https://www.whiskybase.com/whiskies/whisky/18340/amrut-intermediate$https://static.whiskybase.com/storage/whiskies/1/8/340/67548-big.jpg$B$1.0$1.0$1.0$1.0$0.0$0.0$0.0$1.0$0.5$1.0$0.5$0.0$0.0$0.0
amrut-kadhambam$8.89$0.25$23$ABC$India$Malt$78.75$https://www.whiskybase.com/whiskies/whisky/33889/amrut-kadhambam$https://static.whiskybase.com/storage/whiskies/3/3/889/74686-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
glengoyne-21-year-old$8.89$0.21$23$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/41501/glengoyne-21-year-old$https://static.whiskybase.com/storage/whiskies/4/1/501/78074-big.jpg$A$1.0$1.0$1.0$0.0$0.0$0.0$0.0$1.0$1.0$0.0$1.0$0.0$0.0$0.0
highland-park-21-year-old$8.89$0.37$18$ABC$Scotland$Malt$$https://www.whiskybase.com/whiskies/whisky/69186/highland-park-21-year-old$https://static.whiskybase.com/storage/whiskies/6/9/186/187869-big.jpg$C$1.0$1.0$1.0$0.0$0.0$0.16666666666666666$0.0$1.0$0.0$1.0$1.0$0.0$1.0$0.0
glengoyne-cask-strength$8.88$0.22$3$ABC$Scotland$Malt$64.2$https://www.whiskybase.com/whiskies/whisky/129724/glengoyne-cask-strength$https://static.whiskybase.com/storage/whiskies/1/2/9724/269894-big.jpg$B$1.0$1.0$1.0$1.0$0.0$0.0$0.0$1.0$0.5$1.0$0.5$0.0$0.0$0.0
